Citation	wID	1830	1837	1840	1841	1879	1920
Moroni 9:16	24.01	⌴	⌴
Moroni 9:16	25	did	did
Moroni 9:16	25.01	⌴	⌴
Moroni 9:16	26	not	not
Moroni 9:16	26.01	⌴	⌴
Moroni 9:16	27	carry	carry
Moroni 9:16	27.01	⌴	⌴
Moroni 9:16	28	away	away
Moroni 9:16	28.01	,	,
Moroni 9:16	28.02	⌴	⌴
Moroni 9:16	29	behold	behold
Moroni 9:16	29.01	,	,
Moroni 9:16	29.02	⌴	⌴
Moroni 9:16	30	the	the
Moroni 9:16	30.01	⌴	⌴
Moroni 9:16	31	army	army
Moroni 9:16	31.01	⌴	⌴
Moroni 9:16	32	of	of
Moroni 9:16	32.01	⌴	⌴
Moroni 9:16	33	Zenephi	Zenephi
Moroni 9:16	33.01	⌴	⌴
Moroni 9:16	34	has	has
Moroni 9:16	34.01	⌴	⌴
Moroni 9:16	35	carried	carried
Moroni 9:16	35.01	⌴	⌴
Moroni 9:16	36	away	away
Moroni 9:16	36.01	,	,
Moroni 9:16	36.02	⌴	⌴
Moroni 9:16	37	and	and
Moroni 9:16	37.01	⌴	⌴
Moroni 9:16	38	left	left
Moroni 9:16	38.01	⌴	⌴
Moroni 9:16	39	them	them
Moroni 9:16	39.01	⌴	⌴
Moroni 9:16	40	to	to
Moroni 9:16	40.01	⌴	⌴
Moroni 9:16	41	wander	wander
Moroni 9:16	41.01	⌴	⌴
Moroni 9:16	42	withersoever	withersoever
Moroni 9:16	42.01	⌴	⌴
Moroni 9:16	43	they	they
Moroni 9:16	43.01	⌴	⌴
Moroni 9:16	44	can	can
Moroni 9:16	44.01	⌴	⌴
Moroni 9:16	45	for	for
Moroni 9:16	45.01	⌴	⌴
Moroni 9:16	46	food	food
Moroni 9:16	46.01	;	;
Moroni 9:16	46.02	⌴	⌴
Moroni 9:16	47	and	and
Moroni 9:16	47.01	⌴	⌴
Moroni 9:16	48	many	many
Moroni 9:16	48.01	⌴	⌴
Moroni 9:16	49	old	old
Moroni 9:16	49.01	⌴	⌴
Moroni 9:16	50	women	women
Moroni 9:16	50.01	⌴	⌴
Moroni 9:16	51	do	do
Moroni 9:16	51.01	⌴	⌴
Moroni 9:16	52	faint	faint
Moroni 9:16	52.01	⌴	⌴
Moroni 9:16	53	by	by
Moroni 9:16	53.01	⌴	⌴
Moroni 9:16	54	the	the
Moroni 9:16	54.01	⌴	⌴
Moroni 9:16	55	way	way
Moroni 9:16	55.01	⌴	⌴
Moroni 9:16	56	and	and
Moroni 9:16	56.01	⌴	⌴
Moroni 9:16	57	die	die
Moroni 9:16	57.01	.	.
Moroni 9:17	1	And	And
Moroni 9:17	1.01	⌴	⌴
Moroni 9:17	2	the	the
Moroni 9:17	2.01	⌴	⌴
Moroni 9:17	3	army	army
Moroni 9:17	3.01	⌴	⌴
Moroni 9:17	4	which	which
Moroni 9:17	4.01	⌴	⌴
Moroni 9:17	5	is	is
Moroni 9:17	5.01	⌴	⌴
Moroni 9:17	6	with	with
Moroni 9:17	6.01	⌴	⌴
Moroni 9:17	7	me	me
Moroni 9:17	7.01	,	,
Moroni 9:17	7.02	⌴	⌴
Moroni 9:17	8	is	is
Moroni 9:17	8.01	⌴	⌴
Moroni 9:17	9	weak	weak
Moroni 9:17	9.01	;	;
Moroni 9:17	9.02	⌴	⌴
Moroni 9:17	10	and	and
Moroni 9:17	10.01	⌴	⌴
Moroni 9:17	11	the	the
Moroni 9:17	11.01	⌴	⌴
Moroni 9:17	12	armies	armies
Moroni 9:17	12.01	⌴	⌴
Moroni 9:17	13	of	of
Moroni 9:17	13.01	⌴	⌴
Moroni 9:17	14	the	the
Moroni 9:17	14.01	⌴	⌴
Moroni 9:17	15	Lamanites	Lamanites
Moroni 9:17	15.01	⌴	⌴
Moroni 9:17	16	are	are
Moroni 9:17	16.01	⌴	⌴
Moroni 9:17	17	betwixt	betwixt
Moroni 9:17	17.01	⌴	⌴
Moroni 9:17	18	Sherrizah	Sherrizah
Moroni 9:17	18.01	⌴	⌴
Moroni 9:17	19	and	and
Moroni 9:17	19.01	⌴	⌴
Moroni 9:17	20	me	me
Moroni 9:17	20.01	;	;
Moroni 9:17	20.02	⌴	⌴
Moroni 9:17	21	and	and
Moroni 9:17	21.01	⌴	⌴
Moroni 9:17	22	as	as
Moroni 9:17	22.01	⌴	⌴
Moroni 9:17	23	many	many
Moroni 9:17	23.01	⌴	⌴
Moroni 9:17	24	as	as
Moroni 9:17	24.01	⌴	⌴
Moroni 9:17	25	have	have
Moroni 9:17	25.01	⌴	⌴
Moroni 9:17	26	fled	fled
Moroni 9:17	26.01	⌴	⌴
Moroni 9:17	27	to	to
Moroni 9:17	27.01	⌴	⌴
Moroni 9:17	28	the	the
Moroni 9:17	28.01	⌴	⌴
Moroni 9:17	29	army	army
Moroni 9:17	29.01	⌴	⌴
Moroni 9:17	30	of	of
Moroni 9:17	30.01	⌴	⌴
Moroni 9:17	31	Aaron	Aaron
Moroni 9:17	31.01	,	,
Moroni 9:17	31.02	⌴	⌴
Moroni 9:17	32	have	have
Moroni 9:17	32.01	⌴	⌴
Moroni 9:17	33	fallen	fallen
Moroni 9:17	33.01	⌴	⌴
Moroni 9:17	34	victims	victims
Moroni 9:17	34.01	⌴	⌴
Moroni 9:17	35	to	to
Moroni 9:17	35.01	⌴	⌴
Moroni 9:17	36	their	their
Moroni 9:17	36.01	⌴	⌴
Moroni 9:17	37	awful	awful
Moroni 9:17	37.01	⌴	⌴
Moroni 9:17	38	brutality	brutality
Moroni 9:17	38.01	.	.
Moroni 9:18	1	O	O
Moroni 9:18	1.01	⌴	⌴
Moroni 9:18	2	the	the
Moroni 9:18	2.01	⌴	⌴
Moroni 9:18	3	depravity	depravity
Moroni 9:18	3.01	⌴	⌴
Moroni 9:18	4	of	of
Moroni 9:18	4.01	⌴	⌴
Moroni 9:18	5	my	my
Moroni 9:18	5.01	⌴	⌴
Moroni 9:18	6	people	people
Moroni 9:18	6.01	!	!
Moroni 9:18	6.02	⌴	⌴
Moroni 9:18	7	they	they
Moroni 9:18	7.01	⌴	⌴
Moroni 9:18	8	are	are
Moroni 9:18	8.01	⌴	⌴
Moroni 9:18	9	without	without
Moroni 9:18	9.01	⌴	⌴
Moroni 9:18	10	order	order
Moroni 9:18	10.01	⌴	⌴
Moroni 9:18	11	and	and
Moroni 9:18	11.01	⌴	⌴
Moroni 9:18	12	without	without
Moroni 9:18	12.01	⌴	⌴
Moroni 9:18	13	mercy	mercy
Moroni 9:18	13.01	.	.
Moroni 9:18	13.02	⌴	—
Moroni 9:18	14	Behold	Behold
Moroni 9:18	14.01	,	,
Moroni 9:18	14.02	⌴	⌴
Moroni 9:18	15	I	I
Moroni 9:18	15.01	⌴	⌴
Moroni 9:18	16	am	am
Moroni 9:18	16.01	⌴	⌴
Moroni 9:18	17	but	but
Moroni 9:18	17.01	⌴	⌴
Moroni 9:18	18	a	a
Moroni 9:18	18.01	⌴	⌴
Moroni 9:18	19	man	man
Moroni 9:18	19.01	,	,
Moroni 9:18	19.02	⌴	⌴
Moroni 9:18	20	and	and
Moroni 9:18	20.01	⌴	⌴
Moroni 9:18	21	I	I
Moroni 9:18	21.01	⌴	⌴
Moroni 9:18	22	have	have
Moroni 9:18	22.01	⌴	⌴
Moroni 9:18	23	but	but
Moroni 9:18	23.01	⌴	⌴
Moroni 9:18	24	the	the
Moroni 9:18	24.01	⌴	⌴
Moroni 9:18	25	strength	strength
Moroni 9:18	25.01	⌴	⌴
Moroni 9:18	26	of	of
Moroni 9:18	26.01	⌴	⌴
Moroni 9:18	27	a	a
Moroni 9:18	27.01	⌴	⌴
Moroni 9:18	28	man	man
Moroni 9:18	28.01	,	,
Moroni 9:18	28.02	⌴	⌴
Moroni 9:18	29	and	and
Moroni 9:18	29.01	⌴	⌴
Moroni 9:18	30	I	I
Moroni 9:18	30.01	⌴	⌴
Moroni 9:18	31	cannot	cannot
Moroni 9:18	31.01	⌴	⌴
Moroni 9:18	32	any	any
Moroni 9:18	32.01	⌴	⌴
Moroni 9:18	33	longer	longer
Moroni 9:18	33.01	⌴	⌴
Moroni 9:18	34	enforce	enforce
Moroni 9:18	34.01	⌴	⌴
Moroni 9:18	35	my	my
Moroni 9:18	35.01	⌴	⌴
Moroni 9:18	36	commands	commands
Moroni 9:18	36.01	;	;
Moroni 9:19	1	and	and
Moroni 9:19	1.01	⌴	⌴
Moroni 9:19	2	they	they
Moroni 9:19	2.01	⌴	⌴
Moroni 9:19	3	have	have
Moroni 9:19	3.01	⌴	⌴
Moroni 9:19	4	become	become
Moroni 9:19	4.01	⌴	⌴
Moroni 9:19	5	strong	strong
Moroni 9:19	5.01	⌴	⌴
Moroni 9:19	6	in	in
Moroni 9:19	6.01	⌴	⌴
Moroni 9:19	7	their	their
Moroni 9:19	7.01	⌴	⌴
Moroni 9:19	8	perversion	perversion
Moroni 9:19	8.01	;	;
Moroni 9:19	8.02	⌴	⌴
Moroni 9:19	9	and	and
Moroni 9:19	9.01	⌴	⌴
Moroni 9:19	10	they	they
Moroni 9:19	10.01	⌴	⌴
Moroni 9:19	11	are	are
Moroni 9:19	11.01	⌴	⌴
Moroni 9:19	12	alike	alike
Moroni 9:19	12.01	⌴	⌴
Moroni 9:19	13	brutal	brutal
Moroni 9:19	13.01	,	,
Moroni 9:19	13.02	⌴	⌴
Moroni 9:19	14	sparing	sparing
Moroni 9:19	14.01	⌴	⌴
Moroni 9:19	15	none	none
Moroni 9:19	15.01	,	,
Moroni 9:19	15.02	⌴	⌴
Moroni 9:19	16	neither	neither
Moroni 9:19	16.01	⌴	⌴
Moroni 9:19	17	old	old
Moroni 9:19	17.01	⌴	⌴
Moroni 9:19	18	nor	nor
Moroni 9:19	18.01	⌴	⌴
Moroni 9:19	19	young	young
Moroni 9:19	19.01	;	;
Moroni 9:19	19.02	⌴	⌴
Moroni 9:19	20	and	and
Moroni 9:19	20.01	⌴	⌴
Moroni 9:19	21	they	they
Moroni 9:19	21.01	⌴	⌴
Moroni 9:19	22	delight	delight
Moroni 9:19	22.01	⌴	⌴
Moroni 9:19	23	in	in
Moroni 9:19	23.01	⌴	⌴
Moroni 9:19	24	every	every
Moroni 9:19	24.01	⌴	⌴
Moroni 9:19	25	thing	thing
Moroni 9:19	25.01	⌴	⌴
Moroni 9:19	26	save	save
Moroni 9:19	26.01	⌴	⌴
Moroni 9:19	27	that	that
Moroni 9:19	27.01	⌴	⌴
Moroni 9:19	28	which	which
Moroni 9:19	28.01	⌴	⌴
Moroni 9:19	29	is	is
Moroni 9:19	29.01	⌴	⌴
Moroni 9:19	30	good	good
Moroni 9:19	30.01	;	;
Moroni 9:19	30.02	⌴	⌴
Moroni 9:19	31	and	and
Moroni 9:19	31.01	⌴	⌴
Moroni 9:19	32	the	the
Moroni 9:19	32.01	⌴	⌴
Moroni 9:19	33	sufferings	sufferings
Moroni 9:19	33.01	⌴	⌴
Moroni 9:19	34	of	of
Moroni 9:19	34.01	⌴	⌴
Moroni 9:19	35	our	our
Moroni 9:19	35.01	⌴	⌴
Moroni 9:19	36	women	women
Moroni 9:19	36.01	⌴	⌴
Moroni 9:19	37	and	and
Moroni 9:19	37.01	⌴	⌴
Moroni 9:19	38	our	our
Moroni 9:19	38.01	⌴	⌴
Moroni 9:19	39	children	children
Moroni 9:19	39.01	⌴	⌴
Moroni 9:19	40	upon	upon
Moroni 9:19	40.01	⌴	⌴
Moroni 9:19	41	all	all
Moroni 9:19	41.01	⌴	⌴
Moroni 9:19	42	the	the
Moroni 9:19	42.01	⌴	⌴
Moroni 9:19	43	face	face
Moroni 9:19	43.01	⌴	⌴
Moroni 9:19	44	of	of
Moroni 9:19	44.01	⌴	⌴
Moroni 9:19	45	this	this
Moroni 9:19	45.01	⌴	⌴
Moroni 9:19	46	land	land
Moroni 9:19	46.01	,	,
Moroni 9:19	46.02	⌴	⌴
Moroni 9:19	47	doth	doth
Moroni 9:19	47.01	⌴	⌴
Moroni 9:19	48	exceed	exceed
Moroni 9:19	48.01	⌴	⌴
Moroni 9:19	49	every	every
Moroni 9:19	49.01	⌴	⌴
Moroni 9:19	50	thing	thing
Moroni 9:19	50.01	;	;
Moroni 9:19	50.02	⌴	⌴
Moroni 9:19	51	yea	yea
Moroni 9:19	51.01	,	,
Moroni 9:19	51.02	⌴	⌴
Moroni 9:19	52	tongue	tongue
Moroni 9:19	52.01	⌴	⌴
Moroni 9:19	53	cannot	cannot
Moroni 9:19	53.01	⌴	⌴
Moroni 9:19	54	tell	tell
Moroni 9:19	54.01	,	,
Moroni 9:19	54.02	⌴	⌴
Moroni 9:19	55	neither	neither
Moroni 9:19	55.01	⌴	⌴
Moroni 9:19	56	can	can
Moroni 9:19	56.01	⌴	⌴
Moroni 9:19	57	it	it
Moroni 9:19	57.01	⌴	⌴
Moroni 9:19	58	be	be
Moroni 9:19	58.01	⌴	⌴
Moroni 9:19	59	written	written
Moroni 9:19	59.01	.	.
Moroni 9:20	1	And	And
Moroni 9:20	1.01	⌴	⌴
Moroni 9:20	2	now	now
Moroni 9:20	2.01	⌴	⌴
Moroni 9:20	3	my	my
Moroni 9:20	3.01	⌴	⌴
Moroni 9:20	4	son	son
Moroni 9:20	4.01	,	,
Moroni 9:20	4.02	⌴	⌴
Moroni 9:20	5	I	I
Moroni 9:20	5.01	⌴	⌴
Moroni 9:20	6	dwell	dwell
Moroni 9:20	6.01	⌴	⌴
Moroni 9:20	7	no	no
Moroni 9:20	7.01	⌴	⌴
Moroni 9:20	8	longer	longer
Moroni 9:20	8.01	⌴	⌴
Moroni 9:20	9	upon	upon
Moroni 9:20	9.01	⌴	⌴
Moroni 9:20	10	this	this
Moroni 9:20	10.01	⌴	⌴
Moroni 9:20	11	horrible	horrible
Moroni 9:20	11.01	⌴	⌴
Moroni 9:20	12	scene	scene
Moroni 9:20	12.01	.	.
Moroni 9:20	12.02	⌴	⌴
Moroni 9:20	13	Behold	Behold
Moroni 9:20	13.01	,	,
Moroni 9:20	13.02	⌴	⌴
Moroni 9:20	14	thou	thou
Moroni 9:20	14.01	⌴	⌴
Moroni 9:20	15	knowest	knowest
Moroni 9:20	15.01	⌴	⌴
Moroni 9:20	16	the	the
Moroni 9:20	16.01	⌴	⌴
Moroni 9:20	17	wickedness	wickedness
Moroni 9:20	17.01	⌴	⌴
Moroni 9:20	18	of	of
Moroni 9:20	18.01	⌴	⌴
Moroni 9:20	19	this	this
Moroni 9:20	19.01	⌴	⌴
Moroni 9:20	20	people	people
Moroni 9:20	20.01	;	;
Moroni 9:20	20.02	⌴	⌴
Moroni 9:20	21	thou	thou
Moroni 9:20	21.01	⌴	⌴
Moroni 9:20	22	knowest	knowest
Moroni 9:20	22.01	⌴	⌴
Moroni 9:20	23	that	that
Moroni 9:20	23.01	⌴	⌴
Moroni 9:20	24	they	they
Moroni 9:20	24.01	⌴	⌴
Moroni 9:20	25	are	are
Moroni 9:20	25.01	⌴	⌴
Moroni 9:20	26	without	without
Moroni 9:20	26.01	⌴	⌴
Moroni 9:20	27	principle	principle
Moroni 9:20	27.01	,	,
Moroni 9:20	27.02	⌴	⌴
Moroni 9:20	28	and	and
Moroni 9:20	28.01	⌴	⌴
Moroni 9:20	29	past	past
Moroni 9:20	29.01	⌴	⌴
Moroni 9:20	30	feeling	feeling
Moroni 9:20	30.01	;	;
Moroni 9:20	30.02	⌴	⌴
Moroni 9:20	31	and	and
Moroni 9:20	31.01	⌴	⌴
Moroni 9:20	32	their	their
Moroni 9:20	32.01	⌴	⌴
Moroni 9:20	33	wickedness	wickedness
Moroni 9:20	33.01	⌴	⌴
Moroni 9:20	34	doth	doth
Moroni 9:20	34.01	⌴	⌴
Moroni 9:20	35	exceed	exceed
Moroni 9:20	35.01	⌴	⌴
Moroni 9:20	36	that	that
Moroni 9:20	36.01	⌴	⌴
Moroni 9:20	37	of	of
Moroni 9:20	37.01	⌴	⌴
Moroni 9:20	38	the	the
Moroni 9:20	38.01	⌴	⌴
Moroni 9:20	39	Lamanites	Lamanites
Moroni 9:20	39.01	.	.
Moroni 9:21	1	Behold	Behold
Moroni 9:21	1.01	,	,
Moroni 9:21	1.02	⌴	⌴
Moroni 9:21	2	my	my
Moroni 9:21	2.01	⌴	⌴
Moroni 9:21	3	son	son
Moroni 9:21	3.01	,	,
Moroni 9:21	3.02	⌴	⌴
Moroni 9:21	4	I	I
Moroni 9:21	4.01	⌴	⌴
Moroni 9:21	5	cannot	cannot
Moroni 9:21	5.01	⌴	⌴
Moroni 9:21	6	recommend	recommend
Moroni 9:21	6.01	⌴	⌴
Moroni 9:21	7	them	them
Moroni 9:21	7.01	⌴	⌴
Moroni 9:21	8	unto	unto
Moroni 9:21	8.01	⌴	⌴
Moroni 9:21	9	God	God
Moroni 9:21	9.01	,	,
Moroni 9:21	9.02	⌴	⌴
Moroni 9:21	10	lest	lest
Moroni 9:21	10.01	⌴	⌴
Moroni 9:21	11	he	be
Moroni 9:21	11.01	⌴	⌴
Moroni 9:21	12	should	should
Moroni 9:21	12.01	⌴	⌴
Moroni 9:21	13	smite	smite
Moroni 9:21	13.01	⌴	⌴
Moroni 9:21	14	me	me
Moroni 9:21	14.01	.	.
Moroni 9:22	1	But	But
Moroni 9:22	1.01	⌴	⌴
Moroni 9:22	2	behold	behold
Moroni 9:22	2.01	,	,
Moroni 9:22	2.02	⌴	⌴
Moroni 9:22	3	my	my
Moroni 9:22	3.01	⌴	⌴
Moroni 9:22	4	son	son
Moroni 9:22	4.01	,	,
Moroni 9:22	4.02	⌴	⌴
Moroni 9:22	5	I	I
Moroni 9:22	5.01	⌴	⌴
Moroni 9:22	6	recommend	recommend
Moroni 9:22	6.01	⌴	⌴
Moroni 9:22	7	thee	thee
Moroni 9:22	7.01	⌴	⌴
Moroni 9:22	8	unto	unto
Moroni 9:22	8.01	⌴	⌴
Moroni 9:22	9	God	God
Moroni 9:22	9.01	,	,
Moroni 9:22	9.02	⌴	⌴
Moroni 9:22	10	and	and
Moroni 9:22	10.01	⌴	⌴
Moroni 9:22	11	I	I
Moroni 9:22	11.01	⌴	⌴
Moroni 9:22	12	trust	trust
Moroni 9:22	12.01	⌴	⌴
Moroni 9:22	13	in	in
Moroni 9:22	13.01	⌴	⌴
Moroni 9:22	14	Christ	Christ
Moroni 9:22	14.01	⌴	⌴
Moroni 9:22	15	that	that
Moroni 9:22	15.01	⌴	⌴
Moroni 9:22	16	thou	thou
Moroni 9:22	16.01	⌴	⌴
Moroni 9:22	17	wilt	wilt
Moroni 9:22	17.01	⌴	⌴
Moroni 9:22	18	be	be
Moroni 9:22	18.01	⌴	⌴
Moroni 9:22	19	saved	saved
Moroni 9:22	19.01	;	;
Moroni 9:22	19.02	⌴	⌴
Moroni 9:22	20	and	and
Moroni 9:22	20.01	⌴	⌴
Moroni 9:22	21	I	I
Moroni 9:22	21.01	⌴	⌴
Moroni 9:22	22	pray	pray
Moroni 9:22	22.01	⌴	⌴
Moroni 9:22	23	unto	unto
Moroni 9:22	23.01	⌴	⌴
Moroni 9:22	24	God	God
Moroni 9:22	24.01	⌴	⌴
Moroni 9:22	25	that	that
Moroni 9:22	25.01	⌴	⌴
Moroni 9:22	26	he	he
Moroni 9:22	26.01	⌴	⌴
Moroni 9:22	27	would	would
Moroni 9:22	27.01	⌴	⌴
Moroni 9:22	28	spare	spare
Moroni 9:22	28.01	⌴	⌴
Moroni 9:22	29	thy	thy
Moroni 9:22	29.01	⌴	⌴
Moroni 9:22	30	life	life
Moroni 9:22	30.01	,	,
Moroni 9:22	30.02	⌴	⌴
Moroni 9:22	31	to	to
Moroni 9:22	31.01	⌴	⌴
Moroni 9:22	32	witness	witness
Moroni 9:22	32.01	⌴	⌴
Moroni 9:22	33	the	the
Moroni 9:22	33.01	⌴	⌴
Moroni 9:22	34	return	return
Moroni 9:22	34.01	⌴	⌴
Moroni 9:22	35	of	of
Moroni 9:22	35.01	⌴	⌴
Moroni 9:22	36	his	his
Moroni 9:22	36.01	⌴	⌴
Moroni 9:22	37	people	people
Moroni 9:22	37.01	⌴	⌴
Moroni 9:22	38	unto	unto
Moroni 9:22	38.01	⌴	⌴
Moroni 9:22	39	him	him
Moroni 9:22	39.01	,	,
Moroni 9:22	39.02	⌴	⌴
Moroni 9:22	40	or	or
Moroni 9:22	40.01	⌴	⌴
Moroni 9:22	41	their	their
Moroni 9:22	41.01	⌴	⌴
Moroni 9:22	42	utter	utter
Moroni 9:22	42.01	⌴	⌴
Moroni 9:22	43	destruction	destruction
Moroni 9:22	43.01	:	:
Moroni 9:22	43.02	⌴	⌴
Moroni 9:22	44	for	for
Moroni 9:22	44.01	⌴	⌴
Moroni 9:22	45	I	I
Moroni 9:22	45.01	⌴	⌴
Moroni 9:22	46	know	know
Moroni 9:22	46.01	⌴	⌴
Moroni 9:22	47	that	that
Moroni 9:22	47.01	⌴	⌴
Moroni 9:22	48	they	they
Moroni 9:22	48.01	⌴	⌴
Moroni 9:22	49	must	must
Moroni 9:22	49.01	⌴	⌴
Moroni 9:22	50	perish	perish
Moroni 9:22	50.01	,	,
Moroni 9:22	50.02	⌴	⌴
Moroni 9:22	51	except	except
Moroni 9:22	51.01	⌴	⌴
Moroni 9:22	52	they	they
Moroni 9:22	52.01	⌴	⌴
Moroni 9:22	53	repent	repent
Moroni 9:22	53.01	⌴	⌴
Moroni 9:22	54	and	and
Moroni 9:22	54.01	⌴	⌴
Moroni 9:22	55	return	return
Moroni 9:22	55.01	⌴	⌴
Moroni 9:22	56	unto	unto
Moroni 9:22	56.01	⌴	⌴
Moroni 9:22	57	him	him
Moroni 9:22	57.01	;	;
Moroni 9:23	1	and	and
Moroni 9:23	1.01	⌴	⌴
Moroni 9:23	2	if	if
Moroni 9:23	2.01	⌴	⌴
Moroni 9:23	3	they	they
Moroni 9:23	3.01	⌴	⌴
Moroni 9:23	4	perish	perish
Moroni 9:23	4.01	,	∅
Moroni 9:23	4.02	⌴	⌴
Moroni 9:23	5	it	it
Moroni 9:23	5.01	⌴	⌴
Moroni 9:23	6	will	will
Moroni 9:23	6.01	⌴	⌴
Moroni 9:23	7	be	be
Moroni 9:23	7.01	⌴	⌴
Moroni 9:23	8	like	like
Moroni 9:23	8.01	⌴	⌴
Moroni 9:23	9	unto	unto
Moroni 9:23	9.01	⌴	⌴
Moroni 9:23	10	the	the
Moroni 9:23	10.01	⌴	⌴
Moroni 9:23	11	Jaredites	Jaredites
Moroni 9:23	11.01	,	,
Moroni 9:23	11.02	⌴	⌴
Moroni 9:23	12	because	because
Moroni 9:23	12.01	⌴	⌴
Moroni 9:23	13	of	of
Moroni 9:23	13.01	⌴	⌴
Moroni 9:23	14	the	the
Moroni 9:23	14.01	⌴	⌴
Moroni 9:23	15	wilfulness	wilfulness
Moroni 9:23	15.01	⌴	⌴
Moroni 9:23	16	of	of
Moroni 9:23	16.01	⌴	⌴
Moroni 9:23	17	their	their
Moroni 9:23	17.01	⌴	⌴
Moroni 9:23	18	hearts	hearts
Moroni 9:23	18.01	,	,
Moroni 9:23	18.02	⌴	⌴
Moroni 9:23	19	seeking	seeking
Moroni 9:23	19.01	⌴	⌴
Moroni 9:23	20	for	for
Moroni 9:23	20.01	⌴	⌴
Moroni 9:23	21	blood	blood
Moroni 9:23	21.01	⌴	⌴
Moroni 9:23	22	and	and
Moroni 9:23	22.01	⌴	⌴
Moroni 9:23	23	revenge	revenge
Moroni 9:23	23.01	.	.
Moroni 9:24	1	And	And
Moroni 9:24	1.01	⌴	⌴
Moroni 9:24	2	if	if
Moroni 9:24	2.01	⌴	⌴
Moroni 9:24	3	it	it
Moroni 9:24	3.01	⌴	⌴
Moroni 9:24	4	so	so
Moroni 9:24	4.01	⌴	⌴
Moroni 9:24	5	be	be
Moroni 9:24	5.01	⌴	⌴
Moroni 9:24	6	that	that
Moroni 9:24	6.01	⌴	⌴
Moroni 9:24	7	they	they
Moroni 9:24	7.01	⌴	⌴
Moroni 9:24	8	perish	perish
Moroni 9:24	8.01	,	,
Moroni 9:24	8.02	⌴	⌴
Moroni 9:24	9	we	we
Moroni 9:24	9.01	⌴	⌴
Moroni 9:24	10	know	know
Moroni 9:24	10.01	⌴	⌴
Moroni 9:24	11	that	that
Moroni 9:24	11.01	⌴	⌴
Moroni 9:24	12	many	many
Moroni 9:24	12.01	⌴	⌴
Moroni 9:24	13	of	of
Moroni 9:24	13.01	⌴	⌴
Moroni 9:24	14	our	our
Moroni 9:24	14.01	⌴	⌴
Moroni 9:24	15	brethren	brethren
Moroni 9:24	15.01	⌴	⌴
Moroni 9:24	16	have	have
Moroni 9:24	16.01	⌴	⌴
Moroni 9:24	17	dissented	dissented
Moroni 9:24	17.01	⌴	⌴
Moroni 9:24	18	over	over
Moroni 9:24	18.01	⌴	⌴
Moroni 9:24	19	unto	unto
Moroni 9:24	19.01	⌴	⌴
Moroni 9:24	20	the	the
Moroni 9:24	20.01	⌴	⌴
Moroni 9:24	21	Lamanites	Lamanites
Moroni 9:24	21.01	,	,
Moroni 9:24	21.02	⌴	⌴
Moroni 9:24	22	and	and
Moroni 9:24	22.01	⌴	⌴
Moroni 9:24	23	many	many
Moroni 9:24	23.01	⌴	⌴
Moroni 9:24	24	more	more
Moroni 9:24	24.01	⌴	⌴
Moroni 9:24	25	will	will
Moroni 9:24	25.01	⌴	⌴
Moroni 9:24	26	also	also
Moroni 9:24	26.01	⌴	⌴
Moroni 9:24	27	dissent	dissent
Moroni 9:24	27.01	⌴	⌴
Moroni 9:24	28	over	over
Moroni 9:24	28.01	⌴	⌴
Moroni 9:24	29	unto	unto
Moroni 9:24	29.01	⌴	⌴
Moroni 9:24	30	them	them
Moroni 9:24	30.01	;	;
Moroni 9:24	30.02	⌴	⌴
Moroni 9:24	31	wherefore	wherefore
Moroni 9:24	31.01	,	,
Moroni 9:24	31.02	⌴	⌴
Moroni 9:24	32	write	write
Moroni 9:24	32.01	⌴	⌴
Moroni 9:24	33	somewhat	somewhat
Moroni 9:24	33.01	⌴	⌴
Moroni 9:24	34	a	a
Moroni 9:24	34.01	⌴	⌴
Moroni 9:24	35	few	few
Moroni 9:24	35.01	⌴	⌴
Moroni 9:24	36	things	things
Moroni 9:24	36.01	,	,
Moroni 9:24	36.02	⌴	⌴
Moroni 9:24	37	if	if
Moroni 9:24	37.01	⌴	⌴
Moroni 9:24	38	thou	thou
Moroni 9:24	38.01	⌴	⌴
Moroni 9:24	39	art	art
Moroni 9:24	39.01	⌴	⌴
Moroni 9:24	40	spared	spared
Moroni 9:24	40.01	;	;
Moroni 9:24	40.02	⌴	⌴
Moroni 9:24	41	and	and
Moroni 9:24	41.01	⌴	⌴
Moroni 9:24	42	I	I
Moroni 9:24	42.01	⌴	⌴
Moroni 9:24	43	shall	shall
Moroni 9:24	43.01	⌴	⌴
Moroni 9:24	44	perish	perish
Moroni 9:24	44.01	⌴	⌴
Moroni 9:24	45	and	and
Moroni 9:24	45.01	⌴	⌴
Moroni 9:24	46	not	not
Moroni 9:24	46.01	⌴	⌴
Moroni 9:24	47	see	see
Moroni 9:24	47.01	⌴	⌴
Moroni 9:24	48	thee	thee
Moroni 9:24	48.01	;	;
Moroni 9:24	48.02	⌴	⌴
Moroni 9:24	49	but	but
Moroni 9:24	49.01	⌴	⌴
Moroni 9:24	50	I	I
Moroni 9:24	50.01	⌴	⌴
Moroni 9:24	51	trust	trust
Moroni 9:24	51.01	⌴	⌴
Moroni 9:24	52	that	that
Moroni 9:24	52.01	⌴	⌴
Moroni 9:24	53	I	I
Moroni 9:24	53.01	⌴	⌴
Moroni 9:24	54	may	may
Moroni 9:24	54.01	⌴	⌴
Moroni 9:24	55	see	see
Moroni 9:24	55.01	⌴	⌴
Moroni 9:24	56	thee	thee
Moroni 9:24	56.01	⌴	⌴
