Citation	wID	1830	1837	1840	1841	1879	1920
Ether 12:30	34.01	⌴	⌴
Ether 12:30	35	faith	faith
Ether 12:30	35.01	:	;
Ether 12:31	1	for	for
Ether 12:31	1.01	⌴	⌴
Ether 12:31	2	thus	thus
Ether 12:31	2.01	⌴	⌴
Ether 12:31	3	did	did
Ether 12:31	3.01	⌴	⌴
Ether 12:31	4	thou	thou
Ether 12:31	4.01	⌴	⌴
Ether 12:31	5	manifest	manifest
Ether 12:31	5.01	⌴	⌴
Ether 12:31	6	thyself	thyself
Ether 12:31	6.01	⌴	⌴
Ether 12:31	7	unto	unto
Ether 12:31	7.01	⌴	⌴
Ether 12:31	8	thy	thy
Ether 12:31	8.01	⌴	⌴
Ether 12:31	9	disciples	disciples
Ether 12:31	9.01	.	.
Ether 12:31	9.02	⌴	⌴
Ether 12:31	10	For	For
Ether 12:31	10.01	⌴	⌴
Ether 12:31	11	after	after
Ether 12:31	11.01	⌴	⌴
Ether 12:31	12	that	∅
Ether 12:31	12.01	⌴	∅
Ether 12:31	13	they	they
Ether 12:31	13.01	⌴	⌴
Ether 12:31	14	had	had
Ether 12:31	14.01	⌴	⌴
Ether 12:31	15	faith	faith
Ether 12:31	15.01	,	,
Ether 12:31	15.02	⌴	⌴
Ether 12:31	16	and	and
Ether 12:31	16.01	⌴	⌴
Ether 12:31	17	did	did
Ether 12:31	17.01	⌴	⌴
Ether 12:31	18	speak	speak
Ether 12:31	18.01	⌴	⌴
Ether 12:31	19	in	in
Ether 12:31	19.01	⌴	⌴
Ether 12:31	20	thy	thy
Ether 12:31	20.01	⌴	⌴
Ether 12:31	21	name	name
Ether 12:31	21.01	,	,
Ether 12:31	21.02	⌴	⌴
Ether 12:31	22	thou	thou
Ether 12:31	22.01	⌴	⌴
Ether 12:31	23	didst	didst
Ether 12:31	23.01	⌴	⌴
Ether 12:31	24	shew	shew
Ether 12:31	24.01	⌴	⌴
Ether 12:31	25	thyself	thyself
Ether 12:31	25.01	⌴	⌴
Ether 12:31	26	unto	unto
Ether 12:31	26.01	⌴	⌴
Ether 12:31	27	them	them
Ether 12:31	27.01	⌴	⌴
Ether 12:31	28	in	in
Ether 12:31	28.01	⌴	⌴
Ether 12:31	29	great	great
Ether 12:31	29.01	⌴	⌴
Ether 12:31	30	power	power
Ether 12:31	30.01	;	;
Ether 12:32	1	and	and
Ether 12:32	1.01	⌴	⌴
Ether 12:32	2	I	I
Ether 12:32	2.01	⌴	⌴
Ether 12:32	3	also	also
Ether 12:32	3.01	⌴	⌴
Ether 12:32	4	rememberest	remember
Ether 12:32	4.01	⌴	⌴
Ether 12:32	5	that	that
Ether 12:32	5.01	⌴	⌴
Ether 12:32	6	thou	thou
Ether 12:32	6.01	⌴	⌴
Ether 12:32	7	hast	hast
Ether 12:32	7.01	⌴	⌴
Ether 12:32	8	said	said
Ether 12:32	8.01	⌴	⌴
Ether 12:32	9	that	that
Ether 12:32	9.01	⌴	⌴
Ether 12:32	10	thou	thou
Ether 12:32	10.01	⌴	⌴
Ether 12:32	11	hast	hast
Ether 12:32	11.01	⌴	⌴
Ether 12:32	12	prepared	prepared
Ether 12:32	12.01	⌴	⌴
Ether 12:32	13	a	a
Ether 12:32	13.01	⌴	⌴
Ether 12:32	14	house	house
Ether 12:32	14.01	⌴	⌴
Ether 12:32	15	for	for
Ether 12:32	15.01	⌴	⌴
Ether 12:32	16	man	man
Ether 12:32	16.01	;	;
Ether 12:32	16.02	⌴	⌴
Ether 12:32	17	yea	yea
Ether 12:32	17.01	,	,
Ether 12:32	17.02	⌴	⌴
Ether 12:32	18	even	even
Ether 12:32	18.01	⌴	⌴
Ether 12:32	19	among	among
Ether 12:32	19.01	⌴	⌴
Ether 12:32	20	the	the
Ether 12:32	20.01	⌴	⌴
Ether 12:32	21	mansions	mansions
Ether 12:32	21.01	⌴	⌴
Ether 12:32	22	of	of
Ether 12:32	22.01	⌴	⌴
Ether 12:32	23	thy	thy
Ether 12:32	23.01	⌴	⌴
Ether 12:32	24	Father	Father
Ether 12:32	24.01	,	,
Ether 12:32	24.02	⌴	⌴
Ether 12:32	25	in	in
Ether 12:32	25.01	⌴	⌴
Ether 12:32	26	the	the
Ether 12:32	26.01	⌴	⌴
Ether 12:32	27	which	which
Ether 12:32	27.01	⌴	⌴
Ether 12:32	28	man	man
Ether 12:32	28.01	⌴	⌴
Ether 12:32	29	might	might
Ether 12:32	29.01	⌴	⌴
Ether 12:32	30	have	have
Ether 12:32	30.01	⌴	⌴
Ether 12:32	31	a	a
Ether 12:32	31.01	⌴	⌴
Ether 12:32	32	more	more
Ether 12:32	32.01	⌴	⌴
Ether 12:32	33	excellent	excellent
Ether 12:32	33.01	⌴	⌴
Ether 12:32	34	hope	hope
Ether 12:32	34.01	;	;
Ether 12:32	34.02	⌴	⌴
Ether 12:32	35	wherefore	wherefore
Ether 12:32	35.01	⌴	⌴
Ether 12:32	36	man	man
Ether 12:32	36.01	⌴	⌴
Ether 12:32	37	must	must
Ether 12:32	37.01	⌴	⌴
Ether 12:32	38	hope	hope
Ether 12:32	38.01	,	,
Ether 12:32	38.02	⌴	⌴
Ether 12:32	39	or	or
Ether 12:32	39.01	⌴	⌴
Ether 12:32	40	he	he
Ether 12:32	40.01	⌴	⌴
Ether 12:32	41	cannot	cannot
Ether 12:32	41.01	⌴	⌴
Ether 12:32	42	receive	receive
Ether 12:32	42.01	⌴	⌴
Ether 12:32	43	an	an
Ether 12:32	43.01	⌴	⌴
Ether 12:32	44	inheritance	inheritance
Ether 12:32	44.01	⌴	⌴
Ether 12:32	45	in	in
Ether 12:32	45.01	⌴	⌴
Ether 12:32	46	the	the
Ether 12:32	46.01	⌴	⌴
Ether 12:32	47	place	place
Ether 12:32	47.01	⌴	⌴
Ether 12:32	48	which	which
Ether 12:32	48.01	⌴	⌴
Ether 12:32	49	thou	thou
Ether 12:32	49.01	⌴	⌴
Ether 12:32	50	hast	hast
Ether 12:32	50.01	⌴	⌴
Ether 12:32	51	prepared	prepared
Ether 12:32	51.01	.	.
Ether 12:33	1	And	And
Ether 12:33	1.01	⌴	⌴
Ether 12:33	2	again	again
Ether 12:33	2.01	⌴	⌴
Ether 12:33	3	I	I
Ether 12:33	3.01	⌴	⌴
Ether 12:33	4	remember	remember
Ether 12:33	4.01	⌴	⌴
Ether 12:33	5	that	that
Ether 12:33	5.01	⌴	⌴
Ether 12:33	6	thou	thou
Ether 12:33	6.01	⌴	⌴
Ether 12:33	7	hast	hast
Ether 12:33	7.01	⌴	⌴
Ether 12:33	8	said	said
Ether 12:33	8.01	⌴	⌴
Ether 12:33	9	that	that
Ether 12:33	9.01	⌴	⌴
Ether 12:33	10	thou	thou
Ether 12:33	10.01	⌴	⌴
Ether 12:33	11	hast	hast
Ether 12:33	11.01	⌴	⌴
Ether 12:33	12	loved	loved
Ether 12:33	12.01	⌴	⌴
Ether 12:33	13	the	the
Ether 12:33	13.01	⌴	⌴
Ether 12:33	14	world	world
Ether 12:33	14.01	,	,
Ether 12:33	14.02	⌴	⌴
Ether 12:33	15	even	even
Ether 12:33	15.01	⌴	⌴
Ether 12:33	16	unto	unto
Ether 12:33	16.01	⌴	⌴
Ether 12:33	17	the	the
Ether 12:33	17.01	⌴	⌴
Ether 12:33	18	laying	laying
Ether 12:33	18.01	⌴	⌴
Ether 12:33	19	down	down
Ether 12:33	19.01	⌴	⌴
Ether 12:33	20	of	of
Ether 12:33	20.01	⌴	⌴
Ether 12:33	21	thy	thy
Ether 12:33	21.01	⌴	⌴
Ether 12:33	22	life	life
Ether 12:33	22.01	⌴	⌴
Ether 12:33	23	for	for
Ether 12:33	23.01	⌴	⌴
Ether 12:33	24	the	the
Ether 12:33	24.01	⌴	⌴
Ether 12:33	25	world	world
Ether 12:33	25.01	,	,
Ether 12:33	25.02	⌴	⌴
Ether 12:33	26	that	that
Ether 12:33	26.01	⌴	⌴
Ether 12:33	27	thou	thou
Ether 12:33	27.01	⌴	⌴
Ether 12:33	28	mightest	mightest
Ether 12:33	28.01	⌴	⌴
Ether 12:33	29	take	take
Ether 12:33	29.01	⌴	⌴
Ether 12:33	30	it	it
Ether 12:33	30.01	⌴	⌴
Ether 12:33	31	again	again
Ether 12:33	31.01	⌴	⌴
Ether 12:33	32	to	to
Ether 12:33	32.01	⌴	⌴
Ether 12:33	33	prepare	prepare
Ether 12:33	33.01	⌴	⌴
Ether 12:33	34	a	a
Ether 12:33	34.01	⌴	⌴
Ether 12:33	35	place	place
Ether 12:33	35.01	⌴	⌴
Ether 12:33	36	for	for
Ether 12:33	36.01	⌴	⌴
Ether 12:33	37	the	the
Ether 12:33	37.01	⌴	⌴
Ether 12:33	38	children	children
Ether 12:33	38.01	⌴	⌴
Ether 12:33	39	of	of
Ether 12:33	39.01	⌴	⌴
Ether 12:33	40	men	men
Ether 12:33	40.01	.	.
Ether 12:34	1	And	And
Ether 12:34	1.01	⌴	⌴
Ether 12:34	2	now	now
Ether 12:34	2.01	⌴	⌴
Ether 12:34	3	I	I
Ether 12:34	3.01	⌴	⌴
Ether 12:34	4	know	know
Ether 12:34	4.01	⌴	⌴
Ether 12:34	5	that	that
Ether 12:34	5.01	⌴	⌴
Ether 12:34	6	this	this
Ether 12:34	6.01	⌴	⌴
Ether 12:34	7	love	love
Ether 12:34	7.01	⌴	⌴
Ether 12:34	8	which	which
Ether 12:34	8.01	⌴	⌴
Ether 12:34	9	thou	thou
Ether 12:34	9.01	⌴	⌴
Ether 12:34	10	hast	hast
Ether 12:34	10.01	⌴	⌴
Ether 12:34	11	had	had
Ether 12:34	11.01	⌴	⌴
Ether 12:34	12	for	for
Ether 12:34	12.01	⌴	⌴
Ether 12:34	13	the	the
Ether 12:34	13.01	⌴	⌴
Ether 12:34	14	children	children
Ether 12:34	14.01	⌴	⌴
Ether 12:34	15	of	of
Ether 12:34	15.01	⌴	⌴
Ether 12:34	16	men	men
Ether 12:34	16.01	,	,
Ether 12:34	16.02	⌴	⌴
Ether 12:34	17	is	is
Ether 12:34	17.01	⌴	⌴
Ether 12:34	18	charity	charity
Ether 12:34	18.01	;	;
Ether 12:34	18.02	⌴	⌴
Ether 12:34	19	wherefore	wherefore
Ether 12:34	19.01	,	,
Ether 12:34	19.02	⌴	⌴
Ether 12:34	20	except	except
Ether 12:34	20.01	⌴	⌴
Ether 12:34	21	men	men
Ether 12:34	21.01	⌴	⌴
Ether 12:34	22	shall	shall
Ether 12:34	22.01	⌴	⌴
Ether 12:34	23	have	have
Ether 12:34	23.01	⌴	⌴
Ether 12:34	24	charity	charity
Ether 12:34	24.01	,	,
Ether 12:34	24.02	⌴	⌴
Ether 12:34	25	they	they
Ether 12:34	25.01	⌴	⌴
Ether 12:34	26	cannot	cannot
Ether 12:34	26.01	⌴	⌴
Ether 12:34	27	inherit	inherit
Ether 12:34	27.01	⌴	⌴
Ether 12:34	28	that	that
Ether 12:34	28.01	⌴	⌴
Ether 12:34	29	place	place
Ether 12:34	29.01	⌴	⌴
Ether 12:34	30	which	which
Ether 12:34	30.01	⌴	⌴
Ether 12:34	31	thou	thou
Ether 12:34	31.01	⌴	⌴
Ether 12:34	32	hast	hast
Ether 12:34	32.01	⌴	⌴
Ether 12:34	33	prepared	prepared
Ether 12:34	33.01	⌴	⌴
Ether 12:34	34	in	in
Ether 12:34	34.01	⌴	⌴
Ether 12:34	35	the	the
Ether 12:34	35.01	⌴	⌴
Ether 12:34	36	mansions	mansions
Ether 12:34	36.01	⌴	⌴
Ether 12:34	37	of	of
Ether 12:34	37.01	⌴	⌴
Ether 12:34	38	thy	thy
Ether 12:34	38.01	⌴	⌴
Ether 12:34	39	Father	father
Ether 12:34	39.01	.	.
Ether 12:35	1	Wherefore	Wherefore
Ether 12:35	1.01	,	,
Ether 12:35	1.02	⌴	⌴
Ether 12:35	2	I	I
Ether 12:35	2.01	⌴	⌴
Ether 12:35	3	know	know
Ether 12:35	3.01	⌴	⌴
Ether 12:35	4	by	by
Ether 12:35	4.01	⌴	⌴
Ether 12:35	5	this	this
Ether 12:35	5.01	⌴	⌴
Ether 12:35	6	thing	thing
Ether 12:35	6.01	⌴	⌴
Ether 12:35	7	which	which
Ether 12:35	7.01	⌴	⌴
Ether 12:35	8	thou	thou
Ether 12:35	8.01	⌴	⌴
Ether 12:35	9	hast	hast
Ether 12:35	9.01	⌴	⌴
Ether 12:35	10	said	said
Ether 12:35	10.01	,	,
Ether 12:35	10.02	⌴	⌴
Ether 12:35	11	that	that
Ether 12:35	11.01	⌴	⌴
Ether 12:35	12	if	if
Ether 12:35	12.01	⌴	⌴
Ether 12:35	13	the	the
Ether 12:35	13.01	⌴	⌴
Ether 12:35	14	Gentiles	Gentiles
Ether 12:35	14.01	⌴	⌴
Ether 12:35	15	have	have
Ether 12:35	15.01	⌴	⌴
Ether 12:35	16	not	not
Ether 12:35	16.01	⌴	⌴
Ether 12:35	17	charity	charity
Ether 12:35	17.01	,	,
Ether 12:35	17.02	⌴	⌴
Ether 12:35	18	because	because
Ether 12:35	18.01	⌴	⌴
Ether 12:35	19	of	of
Ether 12:35	19.01	⌴	⌴
Ether 12:35	20	our	our
Ether 12:35	20.01	⌴	⌴
Ether 12:35	21	weakness	weakness
Ether 12:35	21.01	,	,
Ether 12:35	21.02	⌴	⌴
Ether 12:35	22	that	that
Ether 12:35	22.01	⌴	⌴
Ether 12:35	23	thou	thou
Ether 12:35	23.01	⌴	⌴
Ether 12:35	24	wilt	wilt
Ether 12:35	24.01	⌴	⌴
Ether 12:35	25	prove	prove
Ether 12:35	25.01	⌴	⌴
Ether 12:35	26	them	them
Ether 12:35	26.01	,	,
Ether 12:35	26.02	⌴	⌴
Ether 12:35	27	and	and
Ether 12:35	27.01	⌴	⌴
Ether 12:35	28	take	take
Ether 12:35	28.01	⌴	⌴
Ether 12:35	29	away	away
Ether 12:35	29.01	⌴	⌴
Ether 12:35	30	their	their
Ether 12:35	30.01	⌴	⌴
Ether 12:35	31	talent	talent
Ether 12:35	31.01	,	,
Ether 12:35	31.02	⌴	⌴
Ether 12:35	32	yea	yea
Ether 12:35	32.01	,	,
Ether 12:35	32.02	⌴	⌴
Ether 12:35	33	even	even
Ether 12:35	33.01	⌴	⌴
Ether 12:35	34	that	that
Ether 12:35	34.01	⌴	⌴
Ether 12:35	35	which	which
Ether 12:35	35.01	⌴	⌴
Ether 12:35	36	they	they
Ether 12:35	36.01	⌴	⌴
Ether 12:35	37	have	have
Ether 12:35	37.01	⌴	⌴
Ether 12:35	38	received	received
Ether 12:35	38.01	,	,
Ether 12:35	38.02	⌴	⌴
Ether 12:35	39	and	and
Ether 12:35	39.01	⌴	⌴
Ether 12:35	40	give	give
Ether 12:35	40.01	⌴	⌴
Ether 12:35	41	unto	unto
Ether 12:35	41.01	⌴	⌴
Ether 12:35	42	them	them
Ether 12:35	42.01	⌴	⌴
Ether 12:35	43	which	who
Ether 12:35	43.01	⌴	⌴
Ether 12:35	44	shall	shall
Ether 12:35	44.01	⌴	⌴
Ether 12:35	45	have	have
Ether 12:35	45.01	⌴	⌴
Ether 12:35	46	more	more
Ether 12:35	46.01	⌴	⌴
Ether 12:35	47	abundantly	abundantly
Ether 12:35	47.01	.	.
Ether 12:36	1	And	And
Ether 12:36	1.01	⌴	⌴
Ether 12:36	2	it	it
Ether 12:36	2.01	⌴	⌴
Ether 12:36	3	came	came
Ether 12:36	3.01	⌴	⌴
Ether 12:36	4	to	to
Ether 12:36	4.01	⌴	⌴
Ether 12:36	5	pass	pass
Ether 12:36	5.01	⌴	⌴
Ether 12:36	6	that	that
Ether 12:36	6.01	⌴	⌴
Ether 12:36	7	I	I
Ether 12:36	7.01	⌴	⌴
Ether 12:36	8	prayed	prayed
Ether 12:36	8.01	⌴	⌴
Ether 12:36	9	unto	unto
Ether 12:36	9.01	⌴	⌴
Ether 12:36	10	the	the
Ether 12:36	10.01	⌴	⌴
Ether 12:36	11	Lord	Lord
Ether 12:36	11.01	⌴	⌴
Ether 12:36	12	that	that
Ether 12:36	12.01	⌴	⌴
Ether 12:36	13	he	he
Ether 12:36	13.01	⌴	⌴
Ether 12:36	14	would	would
Ether 12:36	14.01	⌴	⌴
Ether 12:36	15	give	give
Ether 12:36	15.01	⌴	⌴
Ether 12:36	16	unto	unto
Ether 12:36	16.01	⌴	⌴
Ether 12:36	17	the	the
Ether 12:36	17.01	⌴	⌴
Ether 12:36	18	Gentiles	Gentiles
Ether 12:36	18.01	⌴	⌴
Ether 12:36	19	grace	grace
Ether 12:36	19.01	,	,
Ether 12:36	19.02	⌴	⌴
Ether 12:36	20	that	that
Ether 12:36	20.01	⌴	⌴
Ether 12:36	21	they	they
Ether 12:36	21.01	⌴	⌴
Ether 12:36	22	might	might
Ether 12:36	22.01	⌴	⌴
Ether 12:36	23	have	have
Ether 12:36	23.01	⌴	⌴
Ether 12:36	24	charity	charity
Ether 12:36	24.01	.	.
Ether 12:37	1	And	And
Ether 12:37	1.01	⌴	⌴
Ether 12:37	2	it	it
Ether 12:37	2.01	⌴	⌴
Ether 12:37	3	came	came
Ether 12:37	3.01	⌴	⌴
Ether 12:37	4	to	to
Ether 12:37	4.01	⌴	⌴
Ether 12:37	5	pass	pass
Ether 12:37	5.01	⌴	⌴
Ether 12:37	6	that	that
Ether 12:37	6.01	⌴	⌴
Ether 12:37	7	the	the
Ether 12:37	7.01	⌴	⌴
Ether 12:37	8	Lord	Lord
Ether 12:37	8.01	⌴	⌴
Ether 12:37	9	said	said
Ether 12:37	9.01	⌴	⌴
Ether 12:37	10	unto	unto
Ether 12:37	10.01	⌴	⌴
Ether 12:37	11	me	me
Ether 12:37	11.01	,	,
Ether 12:37	11.02	⌴	⌴
Ether 12:37	12	If	if
Ether 12:37	12.01	⌴	⌴
Ether 12:37	13	they	they
Ether 12:37	13.01	⌴	⌴
Ether 12:37	14	have	have
Ether 12:37	14.01	⌴	⌴
Ether 12:37	15	not	not
Ether 12:37	15.01	⌴	⌴
Ether 12:37	16	charity	charity
Ether 12:37	16.01	,	,
Ether 12:37	16.02	⌴	⌴
Ether 12:37	17	it	it
Ether 12:37	17.01	⌴	⌴
Ether 12:37	18	mattereth	mattereth
Ether 12:37	18.01	⌴	⌴
Ether 12:37	19	not	not
Ether 12:37	19.01	⌴	⌴
Ether 12:37	20	unto	unto
Ether 12:37	20.01	⌴	⌴
Ether 12:37	21	thee	thee
Ether 12:37	21.01	,	,
Ether 12:37	21.02	⌴	⌴
Ether 12:37	22	thou	thou
Ether 12:37	22.01	⌴	⌴
Ether 12:37	23	hast	hast
Ether 12:37	23.01	⌴	⌴
Ether 12:37	24	been	been
Ether 12:37	24.01	⌴	⌴
Ether 12:37	25	faithful	faithful
Ether 12:37	25.01	;	;
Ether 12:37	25.02	⌴	⌴
Ether 12:37	26	wherefore	wherefore
Ether 12:37	26.01	⌴	⌴
Ether 12:37	27	thy	thy
Ether 12:37	27.01	⌴	⌴
Ether 12:37	28	garments	garments
Ether 12:37	28.01	⌴	⌴
Ether 12:37	29	shall	shall
Ether 12:37	29.01	⌴	⌴
Ether 12:37	30	be	be
Ether 12:37	30.01	⌴	⌴
Ether 12:37	31	made	made
Ether 12:37	31.01	⌴	⌴
Ether 12:37	32	clean	clean
Ether 12:37	32.01	.	.
Ether 12:37	32.02	⌴	⌴
Ether 12:37	33	And	And
Ether 12:37	33.01	⌴	⌴
Ether 12:37	34	because	because
Ether 12:37	34.01	⌴	⌴
Ether 12:37	35	thou	thou
Ether 12:37	35.01	⌴	⌴
Ether 12:37	36	hast	hast
Ether 12:37	36.01	⌴	⌴
Ether 12:37	37	seen	seen
Ether 12:37	37.01	⌴	⌴
Ether 12:37	38	thy	thy
Ether 12:37	38.01	⌴	⌴
Ether 12:37	39	weakness	weakneess
Ether 12:37	39.01	,	,
Ether 12:37	39.02	⌴	⌴
Ether 12:37	40	thou	thou
Ether 12:37	40.01	⌴	⌴
Ether 12:37	41	shalt	shalt
Ether 12:37	41.01	⌴	⌴
Ether 12:37	42	be	be
Ether 12:37	42.01	⌴	⌴
Ether 12:37	43	made	made
Ether 12:37	43.01	⌴	⌴
Ether 12:37	44	strong	strong
Ether 12:37	44.01	,	,
Ether 12:37	44.02	⌴	⌴
Ether 12:37	45	even	even
Ether 12:37	45.01	⌴	⌴
Ether 12:37	46	unto	unto
Ether 12:37	46.01	⌴	⌴
Ether 12:37	47	the	the
Ether 12:37	47.01	⌴	⌴
Ether 12:37	48	sitting	sitting
Ether 12:37	48.01	⌴	⌴
Ether 12:37	49	down	down
Ether 12:37	49.01	⌴	⌴
Ether 12:37	50	in	in
Ether 12:37	50.01	⌴	⌴
Ether 12:37	51	the	the
Ether 12:37	51.01	⌴	⌴
Ether 12:37	52	place	place
Ether 12:37	52.01	⌴	⌴
Ether 12:37	53	which	which
Ether 12:37	53.01	⌴	⌴
Ether 12:37	54	I	I
Ether 12:37	54.01	⌴	⌴
Ether 12:37	55	have	have
Ether 12:37	55.01	⌴	⌴
Ether 12:37	56	prepared	prepared
Ether 12:37	56.01	⌴	⌴
Ether 12:37	57	in	in
Ether 12:37	57.01	⌴	⌴
Ether 12:37	58	the	the
Ether 12:37	58.01	⌴	⌴
Ether 12:37	59	mansions	mansions
Ether 12:37	59.01	⌴	⌴
Ether 12:37	60	of	of
Ether 12:37	60.01	⌴	⌴
Ether 12:37	61	my	my
Ether 12:37	61.01	⌴	⌴
Ether 12:37	62	Father	Father
Ether 12:37	62.01	.	.
Ether 12:38	1	And	And
Ether 12:38	1.01	⌴	⌴
Ether 12:38	2	now	now
Ether 12:38	2.01	⌴	⌴
Ether 12:38	3	I	I
Ether 12:38	3.01	,	,
Ether 12:38	3.02	⌴	⌴
Ether 12:38	4	Moroni	Moroni
Ether 12:38	4.01	,	,
Ether 12:38	4.02	⌴	⌴
Ether 12:38	5	bid	bid
Ether 12:38	5.01	⌴	⌴
Ether 12:38	6	farewell	farewell
Ether 12:38	6.01	⌴	⌴
Ether 12:38	7	unto	unto
Ether 12:38	7.01	⌴	⌴
Ether 12:38	8	the	the
Ether 12:38	8.01	⌴	⌴
Ether 12:38	9	Gentiles	Gentiles
Ether 12:38	9.01	,	,
Ether 12:38	9.02	⌴	⌴
Ether 12:38	10	yea	yea
Ether 12:38	10.01	,	,
Ether 12:38	10.02	⌴	⌴
Ether 12:38	11	and	and
Ether 12:38	11.01	⌴	⌴
Ether 12:38	12	also	also
Ether 12:38	12.01	⌴	⌴
Ether 12:38	13	unto	unto
Ether 12:38	13.01	⌴	⌴
Ether 12:38	14	my	my
Ether 12:38	14.01	⌴	⌴
Ether 12:38	15	brethren	brethren
Ether 12:38	15.01	⌴	⌴
Ether 12:38	16	whom	whom
Ether 12:38	16.01	⌴	⌴
Ether 12:38	17	I	I
Ether 12:38	17.01	⌴	⌴
Ether 12:38	18	love	love
Ether 12:38	18.01	,	,
Ether 12:38	18.02	⌴	⌴
Ether 12:38	19	until	until
Ether 12:38	19.01	⌴	⌴
Ether 12:38	20	we	we
Ether 12:38	20.01	⌴	⌴
Ether 12:38	21	shall	shall
Ether 12:38	21.01	⌴	⌴
Ether 12:38	22	meet	meet
Ether 12:38	22.01	⌴	⌴
Ether 12:38	23	before	before
Ether 12:38	23.01	⌴	⌴
Ether 12:38	24	the	the
Ether 12:38	24.01	⌴	⌴
Ether 12:38	25	judgement	judgement
Ether 12:38	25.01	⌴	⌴
Ether 12:38	26	seat	seat
Ether 12:38	26.01	⌴	⌴
Ether 12:38	27	of	of
Ether 12:38	27.01	⌴	⌴
Ether 12:38	28	Christ	Christ
Ether 12:38	28.01	,	,
Ether 12:38	28.02	⌴	⌴
Ether 12:38	29	where	where
Ether 12:38	29.01	⌴	⌴
Ether 12:38	30	all	all
Ether 12:38	30.01	⌴	⌴
Ether 12:38	31	men	men
Ether 12:38	31.01	⌴	⌴
Ether 12:38	32	shall	shall
Ether 12:38	32.01	⌴	⌴
Ether 12:38	33	know	know
Ether 12:38	33.01	⌴	⌴
Ether 12:38	34	that	that
Ether 12:38	34.01	⌴	⌴
Ether 12:38	35	my	my
Ether 12:38	35.01	⌴	⌴
Ether 12:38	36	garments	garments
Ether 12:38	36.01	⌴	⌴
Ether 12:38	37	are	are
Ether 12:38	37.01	⌴	⌴
Ether 12:38	38	not	not
Ether 12:38	38.01	⌴	⌴
Ether 12:38	39	spotted	spotted
Ether 12:38	39.01	⌴	⌴
Ether 12:38	40	with	with
Ether 12:38	40.01	⌴	⌴
Ether 12:38	41	your	your
Ether 12:38	41.01	⌴	⌴
Ether 12:38	42	blood	blood
Ether 12:38	42.01	;	;
Ether 12:39	1	and	and
Ether 12:39	1.01	⌴	⌴
Ether 12:39	2	then	then
Ether 12:39	2.01	⌴	⌴
Ether 12:39	3	shall	shall
Ether 12:39	3.01	⌴	⌴
Ether 12:39	4	ye	ye
Ether 12:39	4.01	⌴	⌴
Ether 12:39	5	know	know
Ether 12:39	5.01	⌴	⌴
Ether 12:39	6	that	that
Ether 12:39	6.01	⌴	⌴
Ether 12:39	7	I	I
Ether 12:39	7.01	⌴	⌴
Ether 12:39	8	have	have
Ether 12:39	8.01	⌴	⌴
Ether 12:39	9	seen	seen
Ether 12:39	9.01	⌴	⌴
Ether 12:39	10	Jesus	Jesus
Ether 12:39	10.01	,	,
Ether 12:39	10.02	⌴	⌴
Ether 12:39	11	and	and
Ether 12:39	11.01	⌴	⌴
Ether 12:39	12	that	that
Ether 12:39	12.01	⌴	⌴
Ether 12:39	13	he	he
Ether 12:39	13.01	⌴	⌴
Ether 12:39	14	hath	hath
Ether 12:39	14.01	⌴	⌴
Ether 12:39	15	talked	talked
Ether 12:39	15.01	⌴	⌴
Ether 12:39	16	with	with
Ether 12:39	16.01	⌴	⌴
Ether 12:39	17	me	me
Ether 12:39	17.01	⌴	⌴
Ether 12:39	18	face	face
Ether 12:39	18.01	⌴	⌴
Ether 12:39	19	to	to
Ether 12:39	19.01	⌴	⌴
Ether 12:39	20	face	face
Ether 12:39	20.01	,	,
Ether 12:39	20.02	⌴	⌴
Ether 12:39	21	and	and
Ether 12:39	21.01	⌴	⌴
Ether 12:39	22	that	that
Ether 12:39	22.01	⌴	⌴
Ether 12:39	23	he	he
Ether 12:39	23.01	⌴	⌴
Ether 12:39	24	told	told
Ether 12:39	24.01	⌴	⌴
Ether 12:39	25	me	me
Ether 12:39	25.01	⌴	⌴
Ether 12:39	26	in	in
Ether 12:39	26.01	⌴	⌴
Ether 12:39	27	plain	plain
Ether 12:39	27.01	⌴	⌴
Ether 12:39	28	humility	humility
Ether 12:39	28.01	,	,
Ether 12:39	28.02	⌴	⌴
Ether 12:39	29	even	even
Ether 12:39	29.01	⌴	⌴
Ether 12:39	30	as	as
Ether 12:39	30.01	⌴	⌴
Ether 12:39	31	a	a
Ether 12:39	31.01	⌴	⌴
Ether 12:39	32	man	man
Ether 12:39	32.01	⌴	⌴
Ether 12:39	33	telleth	telleth
Ether 12:39	33.01	⌴	⌴
Ether 12:39	34	another	another
Ether 12:39	34.01	⌴	⌴
Ether 12:39	35	in	in
Ether 12:39	35.01	⌴	⌴
Ether 12:39	36	mine	mine
Ether 12:39	36.01	⌴	⌴
Ether 12:39	37	own	own
Ether 12:39	37.01	⌴	⌴
Ether 12:39	38	language	language
Ether 12:39	38.01	,	,
Ether 12:39	38.02	⌴	⌴
Ether 12:39	39	concerning	concerning
Ether 12:39	39.01	⌴	⌴
Ether 12:39	40	these	these
Ether 12:39	40.01	⌴	⌴
Ether 12:39	41	things	things
Ether 12:39	41.01	;	;
Ether 12:40	1	and	and
Ether 12:40	1.01	⌴	⌴
Ether 12:40	2	only	only
Ether 12:40	2.01	⌴	⌴
Ether 12:40	3	a	a
Ether 12:40	3.01	⌴	⌴
Ether 12:40	4	few	few
